1.046,0.834
1.047,0.834
0.86,0.833
0.861,0.833
0.862,0.833
0.863,0.833
1.04,0.833
1.041,0.833
1.042,0.833
1.043,0.833
0.864,0.8320000000000001
0.865,0.8320000000000001
0.866,0.8320000000000001
0.867,0.8320000000000001
1.036,0.8320000000000001
1.037,0.8320000000000001
1.038,0.8320000000000001
1.039,0.8320000000000001
0.868,0.8310000000000001
0.869,0.8310000000000001
0.87,0.8310000000000001
0.871,0.8310000000000001
0.872,0.8310000000000001
1.031,0.8310000000000001
1.032,0.8310000000000001
1.033,0.8310000000000001
1.034,0.8310000000000001
1.035,0.8310000000000001
0.873,0.8300000000000001
0.874,0.8300000000000001
0.875,0.8300000000000001
0.876,0.8300000000000001
0.877,0.8300000000000001
1.026,0.8300000000000001
1.027,0.8300000000000001
1.028,0.8300000000000001
1.029,0.8300000000000001
1.03,0.8300000000000001
0.878,0.8290000000000001
0.879,0.8290000000000001
0.88,0.8290000000000001
0.881,0.8290000000000001
0.882,0.8290000000000001
1.0210000000000001,0.8290000000000001
1.022,0.8290000000000001
1.0230000000000001,0.8290000000000001
1.024,0.8290000000000001
1.025,0.8290000000000001
0.883,0.8280000000000001
0.884,0.8280000000000001
0.885,0.8280000000000001
0.886,0.8280000000000001
0.887,0.8280000000000001
1.016,0.8280000000000001
1.0170000000000001,0.8280000000000001
1.018,0.8280000000000001
1.0190000000000001,0.8280000000000001
1.02,0.8280000000000001
0.888,0.8270000000000001
0.889,0.8270000000000001
0.89,0.8270000000000001
0.891,0.8270000000000001
0.892,0.8270000000000001
0.893,0.8270000000000001
0.894,0.8270000000000001
1.0090000000000001,0.8270000000000001
1.01,0.8270000000000001
1.0110000000000001,0.8270000000000001
1.012,0.8270000000000001
1.0130000000000001,0.8270000000000001
1.014,0.8270000000000001
1.0150000000000001,0.8270000000000001
0.895,0.8260000000000001
0.896,0.8260000000000001
0.897,0.8260000000000001
0.898,0.8260000000000001
0.899,0.8260000000000001
0.9,0.8260000000000001
1.0030000000000001,0.8260000000000001
1.004,0.8260000000000001
1.0050000000000001,0.8260000000000001
1.006,0.8260000000000001
1.0070000000000001,0.8260000000000001
1.008,0.8260000000000001
0.901,0.8250000000000001
0.902,0.8250000000000001
0.903,0.8250000000000001
0.904,0.8250000000000001
0.905,0.8250000000000001
0.906,0.8250000000000001
0.907,0.8250000000000001
0.908,0.8250000000000001
0.995,0.8250000000000001
0.996,0.8250000000000001
0.997,0.8250000000000001
0.998,0.8250000000000001
0.999,0.8250000000000001
1.0,0.8250000000000001
1.0010000000000001,0.8250000000000001
1.002,0.8250000000000001
0.909,0.8240000000000001
0.91,0.8240000000000001
0.911,0.8240000000000001
0.912,0.8240000000000001
0.913,0.8240000000000001
0.914,0.8240000000000001
0.915,0.8240000000000001
0.916,0.8240000000000001
0.917,0.8240000000000001
0.986,0.8240000000000001
0.987,0.8240000000000001
0.988,0.8240000000000001
0.989,0.8240000000000001
0.99,0.8240000000000001
0.991,0.8240000000000001
0.992,0.8240000000000001
0.993,0.8240000000000001
0.994,0.8240000000000001
0.918,0.8230000000000001
0.919,0.8230000000000001
0.92,0.8230000000000001
0.921,0.8230000000000001
0.922,0.8230000000000001
0.923,0.8230000000000001
0.924,0.8230000000000001
0.925,0.8230000000000001
0.926,0.8230000000000001
0.927,0.8230000000000001
0.928,0.8230000000000001
0.929,0.8230000000000001
0.93,0.8230000000000001
0.931,0.8230000000000001
0.932,0.8230000000000001
0.971,0.8230000000000001
0.972,0.8230000000000001
0.973,0.8230000000000001
0.974,0.8230000000000001
0.975,0.8230000000000001
0.976,0.8230000000000001
0.977,0.8230000000000001
0.978,0.8230000000000001
0.979,0.8230000000000001
0.98,0.8230000000000001
0.981,0.8230000000000001
0.982,0.8230000000000001
0.983,0.8230000000000001
0.984,0.8230000000000001
0.985,0.8230000000000001
0.933,0.8220000000000001
0.934,0.8220000000000001
0.935,0.8220000000000001
0.936,0.8220000000000001
0.937,0.8220000000000001
0.9380000000000001,0.8220000000000001
0.9390000000000001,0.8220000000000001
0.9400000000000001,0.8220000000000001
0.9410000000000001,0.8220000000000001
0.9420000000000001,0.8220000000000001
0.9430000000000001,0.8220000000000001
0.9440000000000001,0.8220000000000001
0.9450000000000001,0.8220000000000001
0.9460000000000001,0.8220000000000001
0.9470000000000001,0.8220000000000001
0.9480000000000001,0.8220000000000001
0.9490000000000001,0.8220000000000001
0.9500000000000001,0.8220000000000001
0.9510000000000001,0.8220000000000001
0.9520000000000001,0.8220000000000001
0.9530000000000001,0.8220000000000001
0.9540000000000001,0.8220000000000001
0.9550000000000001,0.8220000000000001
0.9560000000000001,0.8220000000000001
0.9570000000000001,0.8220000000000001
0.9580000000000001,0.8220000000000001
0.9590000000000001,0.8220000000000001
0.96,0.8220000000000001
0.961,0.8220000000000001
0.962,0.8220000000000001
0.963,0.8220000000000001
0.964,0.8220000000000001
0.965,0.8220000000000001
0.966,0.8220000000000001
0.967,0.8220000000000001
0.968,0.8220000000000001
0.969,0.8220000000000001
0.97,0.8220000000000001
